accuracy: 	0.96875	loss: 	0.05599827
accuracy: 	0.96875	loss: 	0.07581097
accuracy: 	0.953125	loss: 	0.18982905
accuracy: 	0.96875	loss: 	0.041200235
accuracy: 	0.953125	loss: 	0.08822327
accuracy: 	0.984375	loss: 	0.031092277
accuracy: 	0.953125	loss: 	0.07091308
accuracy: 	1.0	loss: 	0.028269518
accuracy: 	0.96875	loss: 	0.06255445
accuracy: 	0.984375	loss: 	0.039033733
accuracy: 	0.953125	loss: 	0.080752164
accuracy: 	0.96875	loss: 	0.0967198
accuracy: 	0.984375	loss: 	0.094496384
accuracy: 	0.953125	loss: 	0.11588048
accuracy: 	0.90625	loss: 	0.13280201
accuracy: 	0.921875	loss: 	0.13146645
accuracy: 	0.953125	loss: 	0.11642066
accuracy: 	0.96875	loss: 	0.12525447
accuracy: 	0.921875	loss: 	0.13413785
accuracy: 	0.96875	loss: 	0.055750147
accuracy: 	0.984375	loss: 	0.022650855
accuracy: 	0.984375	loss: 	0.04605587
accuracy: 	0.984375	loss: 	0.038662598
accuracy: 	0.96875	loss: 	0.05390735
accuracy: 	0.96875	loss: 	0.078031346
accuracy: 	0.96875	loss: 	0.059800595
accuracy: 	0.984375	loss: 	0.051516585
accuracy: 	0.96875	loss: 	0.057319812
accuracy: 	0.96875	loss: 	0.069692835
accuracy: 	0.953125	loss: 	0.1718293
accuracy: 	0.984375	loss: 	0.027532862
accuracy: 	0.984375	loss: 	0.055778407
accuracy: 	0.984375	loss: 	0.031570382
accuracy: 	0.921875	loss: 	0.11514357
accuracy: 	0.984375	loss: 	0.08652152
accuracy: 	0.96875	loss: 	0.05158707
accuracy: 	0.96875	loss: 	0.077126786
accuracy: 	0.96875	loss: 	0.07663171
accuracy: 	0.984375	loss: 	0.03612393
accuracy: 	0.984375	loss: 	0.06687982
accuracy: 	0.9375	loss: 	0.10218722
accuracy: 	0.953125	loss: 	0.10639429
accuracy: 	0.984375	loss: 	0.052634694
accuracy: 	0.984375	loss: 	0.05485878
accuracy: 	0.984375	loss: 	0.057843372
accuracy: 	1.0	loss: 	0.016125163
accuracy: 	0.96875	loss: 	0.05681774
accuracy: 	0.953125	loss: 	0.13680714
accuracy: 	0.921875	loss: 	0.14657879
accuracy: 	1.0	loss: 	0.02269559
accuracy: 	0.984375	loss: 	0.04482555
accuracy: 	0.984375	loss: 	0.05223847
accuracy: 	0.953125	loss: 	0.12642129
accuracy: 	0.921875	loss: 	0.11272641
accuracy: 	0.875	loss: 	0.21712223
accuracy: 	0.96875	loss: 	0.04562395
accuracy: 	0.96875	loss: 	0.08443181
accuracy: 	0.953125	loss: 	0.087955385
accuracy: 	0.984375	loss: 	0.05467122
accuracy: 	0.9375	loss: 	0.10066426
accuracy: 	0.953125	loss: 	0.1308628
accuracy: 	0.96875	loss: 	0.04504159
accuracy: 	0.984375	loss: 	0.06336824
accuracy: 	0.96875	loss: 	0.040210363
accuracy: 	0.984375	loss: 	0.12597859
accuracy: 	0.9375	loss: 	0.2291004
accuracy: 	0.953125	loss: 	0.06583904
accuracy: 	0.953125	loss: 	0.10196308
accuracy: 	0.953125	loss: 	0.11845207
accuracy: 	0.9375	loss: 	0.1345238
accuracy: 	0.9375	loss: 	0.25559548
accuracy: 	0.96875	loss: 	0.06521089
accuracy: 	1.0	loss: 	0.021588633
accuracy: 	1.0	loss: 	0.016705882
accuracy: 	0.953125	loss: 	0.12852299
accuracy: 	1.0	loss: 	0.035775192
accuracy: 	0.984375	loss: 	0.090987824
accuracy: 	0.96875	loss: 	0.044698127
accuracy: 	0.953125	loss: 	0.16211593
accuracy: 	0.984375	loss: 	0.038508024
accuracy: 	0.96875	loss: 	0.064953804
accuracy: 	0.9375	loss: 	0.13609846
accuracy: 	0.96875	loss: 	0.057718605
accuracy: 	0.96875	loss: 	0.079256415
accuracy: 	1.0	loss: 	0.043941133
accuracy: 	0.96875	loss: 	0.083590135
accuracy: 	0.984375	loss: 	0.036569595
accuracy: 	0.96875	loss: 	0.08765971
accuracy: 	1.0	loss: 	0.036938734
accuracy: 	1.0	loss: 	0.025233077
accuracy: 	0.984375	loss: 	0.037856888
accuracy: 	0.96875	loss: 	0.07343496
accuracy: 	1.0	loss: 	0.018503802
accuracy: 	0.953125	loss: 	0.079319
accuracy: 	0.953125	loss: 	0.13179806
accuracy: 	1.0	loss: 	0.035189122
accuracy: 	0.96875	loss: 	0.07940249
accuracy: 	0.953125	loss: 	0.22135445
accuracy: 	0.953125	loss: 	0.086633325
accuracy: 	0.96875	loss: 	0.09395367
accuracy: 	0.984375	loss: 	0.054971226
accuracy: 	0.921875	loss: 	0.24229927
accuracy: 	0.953125	loss: 	0.081627294
accuracy: 	0.90625	loss: 	0.14830953
accuracy: 	0.953125	loss: 	0.11266022
accuracy: 	0.953125	loss: 	0.12565029
accuracy: 	1.0	loss: 	0.028757535
accuracy: 	0.96875	loss: 	0.12151028
accuracy: 	0.90625	loss: 	0.16090986
accuracy: 	0.984375	loss: 	0.046979994
accuracy: 	0.96875	loss: 	0.04073508
accuracy: 	0.96875	loss: 	0.07428944
accuracy: 	0.953125	loss: 	0.1476102
accuracy: 	1.0	loss: 	0.023965657
accuracy: 	0.96875	loss: 	0.085899904
accuracy: 	0.96875	loss: 	0.12455113
accuracy: 	1.0	loss: 	0.01754257
accuracy: 	0.953125	loss: 	0.13978815
accuracy: 	0.953125	loss: 	0.101499125
accuracy: 	1.0	loss: 	0.007768073
accuracy: 	0.953125	loss: 	0.09488007
accuracy: 	0.953125	loss: 	0.075633556
accuracy: 	0.921875	loss: 	0.16699047
accuracy: 	0.984375	loss: 	0.048329733
accuracy: 	0.953125	loss: 	0.11108792
accuracy: 	0.96875	loss: 	0.071223594
accuracy: 	0.984375	loss: 	0.065535836
accuracy: 	0.96875	loss: 	0.07541379
accuracy: 	0.96875	loss: 	0.093320504
accuracy: 	0.96875	loss: 	0.074193865
accuracy: 	0.953125	loss: 	0.0762403
accuracy: 	0.953125	loss: 	0.12241497
accuracy: 	0.96875	loss: 	0.056381047
accuracy: 	0.921875	loss: 	0.11637212
accuracy: 	0.9375	loss: 	0.15632367
accuracy: 	0.953125	loss: 	0.05539608
accuracy: 	0.96875	loss: 	0.07212308
accuracy: 	0.984375	loss: 	0.09832342
accuracy: 	1.0	loss: 	0.023780085
accuracy: 	0.921875	loss: 	0.16845098
accuracy: 	0.96875	loss: 	0.090298265
accuracy: 	0.9375	loss: 	0.15393476
accuracy: 	0.921875	loss: 	0.20279637
accuracy: 	0.90625	loss: 	0.15582955
accuracy: 	0.96875	loss: 	0.059732173
accuracy: 	0.984375	loss: 	0.07640855
accuracy: 	0.984375	loss: 	0.095662065
accuracy: 	1.0	loss: 	0.034843273
accuracy: 	0.984375	loss: 	0.10708917
accuracy: 	0.9375	loss: 	0.11884047
accuracy: 	0.96875	loss: 	0.091799214
accuracy: 	1.0	loss: 	0.017060272
accuracy: 	1.0	loss: 	0.0123783145
accuracy: 	0.96875	loss: 	0.07459287
accuracy: 	1.0	loss: 	0.013775388
accuracy: 	0.96875	loss: 	0.09828642
accuracy: 	0.9375	loss: 	0.13762566
accuracy: 	0.96875	loss: 	0.070491694
accuracy: 	0.984375	loss: 	0.04965073
accuracy: 	0.953125	loss: 	0.069963515
accuracy: 	0.953125	loss: 	0.14882003
accuracy: 	0.9375	loss: 	0.10038598
accuracy: 	0.953125	loss: 	0.054217238
accuracy: 	0.9375	loss: 	0.10729472
accuracy: 	1.0	loss: 	0.012285911
accuracy: 	0.96875	loss: 	0.047816277
accuracy: 	0.9375	loss: 	0.114725426
accuracy: 	0.9375	loss: 	0.08927663
accuracy: 	0.9375	loss: 	0.13102934
accuracy: 	1.0	loss: 	0.024908468
accuracy: 	0.984375	loss: 	0.048123945
accuracy: 	0.953125	loss: 	0.16235426
accuracy: 	1.0	loss: 	0.019089103
accuracy: 	0.96875	loss: 	0.039917607
accuracy: 	0.96875	loss: 	0.14518435
accuracy: 	0.96875	loss: 	0.1275023
accuracy: 	0.984375	loss: 	0.038753994
accuracy: 	0.984375	loss: 	0.06541483
accuracy: 	0.96875	loss: 	0.1647461
accuracy: 	0.96875	loss: 	0.06960587
accuracy: 	0.953125	loss: 	0.09225491
accuracy: 	0.96875	loss: 	0.06326091
accuracy: 	0.953125	loss: 	0.07252827
accuracy: 	0.984375	loss: 	0.05301686
accuracy: 	1.0	loss: 	0.023954868
accuracy: 	1.0	loss: 	0.023484835
accuracy: 	0.9375	loss: 	0.135206
accuracy: 	0.984375	loss: 	0.041568562
accuracy: 	0.96875	loss: 	0.09876298
accuracy: 	0.984375	loss: 	0.077414215
accuracy: 	1.0	loss: 	0.021691857
accuracy: 	0.9375	loss: 	0.13412942
accuracy: 	0.96875	loss: 	0.053471617
accuracy: 	0.984375	loss: 	0.0390164
accuracy: 	0.953125	loss: 	0.09552723
accuracy: 	0.96875	loss: 	0.062321257
accuracy: 	0.984375	loss: 	0.028537782
accuracy: 	0.984375	loss: 	0.083574235
accuracy: 	0.96875	loss: 	0.089157686
accuracy: 	0.96875	loss: 	0.045707352
accuracy: 	0.96875	loss: 	0.06657476
accuracy: 	0.96875	loss: 	0.09640916
accuracy: 	1.0	loss: 	0.021324635
accuracy: 	0.984375	loss: 	0.07213751
accuracy: 	0.96875	loss: 	0.09831231
accuracy: 	0.96875	loss: 	0.06430378
accuracy: 	1.0	loss: 	0.033203848
accuracy: 	0.9375	loss: 	0.19118638
accuracy: 	0.96875	loss: 	0.05283731
accuracy: 	0.984375	loss: 	0.07427599
accuracy: 	0.96875	loss: 	0.10450955
accuracy: 	1.0	loss: 	0.040122755
accuracy: 	1.0	loss: 	0.055510323
accuracy: 	0.984375	loss: 	0.056616038
accuracy: 	0.953125	loss: 	0.102354154
accuracy: 	0.921875	loss: 	0.12961392
accuracy: 	0.96875	loss: 	0.07699925
accuracy: 	1.0	loss: 	0.05378898
accuracy: 	0.953125	loss: 	0.10646201
accuracy: 	1.0	loss: 	0.045397844
accuracy: 	0.96875	loss: 	0.04481669
accuracy: 	0.984375	loss: 	0.088755295
accuracy: 	0.96875	loss: 	0.056391116
accuracy: 	0.96875	loss: 	0.07946444
accuracy: 	0.9375	loss: 	0.1016161
accuracy: 	0.96875	loss: 	0.07667273
accuracy: 	0.96875	loss: 	0.06879401
accuracy: 	0.953125	loss: 	0.08867908
accuracy: 	0.984375	loss: 	0.07632735
accuracy: 	0.9375	loss: 	0.11603964
accuracy: 	0.90625	loss: 	0.14236197
accuracy: 	0.9375	loss: 	0.09711114
accuracy: 	0.984375	loss: 	0.035029944
accuracy: 	1.0	loss: 	0.019449439
accuracy: 	0.984375	loss: 	0.07872872
accuracy: 	1.0	loss: 	0.06105143
accuracy: 	0.9375	loss: 	0.08525163
accuracy: 	0.96875	loss: 	0.039948955
accuracy: 	1.0	loss: 	0.015555983
accuracy: 	0.984375	loss: 	0.031364344
accuracy: 	0.984375	loss: 	0.08757949
accuracy: 	0.9375	loss: 	0.118997686
accuracy: 	0.984375	loss: 	0.07311322
accuracy: 	0.984375	loss: 	0.038725432
accuracy: 	0.921875	loss: 	0.13305576
accuracy: 	0.984375	loss: 	0.067194976
accuracy: 	1.0	loss: 	0.009158853
accuracy: 	0.953125	loss: 	0.11605136
accuracy: 	0.953125	loss: 	0.08793026
accuracy: 	1.0	loss: 	0.039721802
accuracy: 	0.96875	loss: 	0.058238097
accuracy: 	0.9375	loss: 	0.15374304
accuracy: 	0.96875	loss: 	0.09292581
accuracy: 	0.984375	loss: 	0.032408394
accuracy: 	0.953125	loss: 	0.06943481
accuracy: 	0.984375	loss: 	0.040128365
accuracy: 	0.984375	loss: 	0.07209069
accuracy: 	0.96875	loss: 	0.08187229
accuracy: 	0.96875	loss: 	0.08618812
accuracy: 	0.96875	loss: 	0.054767493
accuracy: 	0.96875	loss: 	0.079608075
accuracy: 	0.9375	loss: 	0.13825426
accuracy: 	0.96875	loss: 	0.10266946
accuracy: 	0.984375	loss: 	0.05544404
accuracy: 	0.984375	loss: 	0.08879978
accuracy: 	1.0	loss: 	0.055443145
accuracy: 	0.96875	loss: 	0.0829767
accuracy: 	1.0	loss: 	0.056350105
accuracy: 	0.96875	loss: 	0.05985111
accuracy: 	0.984375	loss: 	0.050337102
accuracy: 	0.9375	loss: 	0.13175635
accuracy: 	0.9375	loss: 	0.14257537
accuracy: 	0.953125	loss: 	0.10112776
accuracy: 	0.953125	loss: 	0.1284941
accuracy: 	0.96875	loss: 	0.08185263
accuracy: 	0.9375	loss: 	0.14442582
accuracy: 	0.96875	loss: 	0.09518927
accuracy: 	0.9375	loss: 	0.11009832
accuracy: 	0.921875	loss: 	0.17575182
accuracy: 	0.984375	loss: 	0.046956338
accuracy: 	0.984375	loss: 	0.047987066
accuracy: 	0.96875	loss: 	0.09820122
accuracy: 	0.96875	loss: 	0.08162737
accuracy: 	0.953125	loss: 	0.095934376
accuracy: 	0.984375	loss: 	0.05719124
accuracy: 	0.96875	loss: 	0.073859766
accuracy: 	0.96875	loss: 	0.051395923
accuracy: 	0.984375	loss: 	0.030378647
accuracy: 	0.9375	loss: 	0.10319243
accuracy: 	0.953125	loss: 	0.06987407
accuracy: 	1.0	loss: 	0.022536352
accuracy: 	1.0	loss: 	0.057173055
accuracy: 	0.984375	loss: 	0.03164278
accuracy: 	0.984375	loss: 	0.03441797
accuracy: 	0.984375	loss: 	0.058377817
accuracy: 	0.96875	loss: 	0.07843996
accuracy: 	0.90625	loss: 	0.17924878
accuracy: 	0.96875	loss: 	0.13744128
accuracy: 	0.9375	loss: 	0.18601581
accuracy: 	0.984375	loss: 	0.07389245
accuracy: 	0.921875	loss: 	0.20217818
accuracy: 	0.984375	loss: 	0.04912458
accuracy: 	0.984375	loss: 	0.08682885
accuracy: 	0.984375	loss: 	0.077692896
accuracy: 	0.953125	loss: 	0.13394728
accuracy: 	0.96875	loss: 	0.08352839
accuracy: 	1.0	loss: 	0.04466651
accuracy: 	0.953125	loss: 	0.1040327
accuracy: 	0.984375	loss: 	0.027791768
accuracy: 	0.953125	loss: 	0.17016327
accuracy: 	0.953125	loss: 	0.1490562
accuracy: 	0.984375	loss: 	0.07995912
accuracy: 	0.921875	loss: 	0.18322417
accuracy: 	0.96875	loss: 	0.09116772
accuracy: 	1.0	loss: 	0.043075096
accuracy: 	0.96875	loss: 	0.050580956
accuracy: 	0.9375	loss: 	0.10082804
accuracy: 	0.984375	loss: 	0.04948114
accuracy: 	0.96875	loss: 	0.05126418
accuracy: 	0.984375	loss: 	0.05084108
accuracy: 	0.984375	loss: 	0.025365083
accuracy: 	0.984375	loss: 	0.060301043
accuracy: 	0.921875	loss: 	0.16577217
accuracy: 	0.96875	loss: 	0.11139785
accuracy: 	0.984375	loss: 	0.04616446
accuracy: 	0.984375	loss: 	0.038225144
accuracy: 	1.0	loss: 	0.015186156
accuracy: 	0.96875	loss: 	0.09930827
accuracy: 	0.984375	loss: 	0.06908924
accuracy: 	0.96875	loss: 	0.085135005
accuracy: 	0.921875	loss: 	0.13968404
accuracy: 	0.984375	loss: 	0.0394732
accuracy: 	0.96875	loss: 	0.07805369
accuracy: 	0.96875	loss: 	0.08847542
accuracy: 	0.9375	loss: 	0.10874304
accuracy: 	0.953125	loss: 	0.09889784
accuracy: 	0.953125	loss: 	0.0884669
accuracy: 	1.0	loss: 	0.042915687
accuracy: 	1.0	loss: 	0.027592707
accuracy: 	0.984375	loss: 	0.06181354
accuracy: 	0.921875	loss: 	0.16739032
accuracy: 	0.953125	loss: 	0.06910991
accuracy: 	0.984375	loss: 	0.028822295
accuracy: 	0.96875	loss: 	0.070956826
accuracy: 	0.953125	loss: 	0.08253987
accuracy: 	0.96875	loss: 	0.08593513
accuracy: 	0.9375	loss: 	0.106004424
accuracy: 	1.0	loss: 	0.039664373
accuracy: 	0.96875	loss: 	0.055532537
accuracy: 	0.96875	loss: 	0.09871994
accuracy: 	0.953125	loss: 	0.09509854
accuracy: 	0.96875	loss: 	0.06556395
accuracy: 	0.96875	loss: 	0.074896306
accuracy: 	0.96875	loss: 	0.08013335
accuracy: 	0.984375	loss: 	0.045136992
accuracy: 	0.953125	loss: 	0.10717678
accuracy: 	0.953125	loss: 	0.13638593
accuracy: 	0.96875	loss: 	0.097925104
accuracy: 	0.984375	loss: 	0.048920304
accuracy: 	0.96875	loss: 	0.07851285
accuracy: 	0.9375	loss: 	0.11520657
accuracy: 	0.984375	loss: 	0.08636524
accuracy: 	1.0	loss: 	0.038519405
accuracy: 	0.953125	loss: 	0.13645701
accuracy: 	0.96875	loss: 	0.06725378
accuracy: 	0.953125	loss: 	0.07700233
accuracy: 	1.0	loss: 	0.038397707
accuracy: 	1.0	loss: 	0.016305998
accuracy: 	0.953125	loss: 	0.089022115
accuracy: 	0.96875	loss: 	0.0768382
accuracy: 	0.921875	loss: 	0.15072368
accuracy: 	0.96875	loss: 	0.063608825
accuracy: 	0.96875	loss: 	0.07798069
accuracy: 	0.96875	loss: 	0.05691019
accuracy: 	0.953125	loss: 	0.091981664
accuracy: 	0.953125	loss: 	0.09331476
accuracy: 	0.96875	loss: 	0.104605496
accuracy: 	0.953125	loss: 	0.06464262
accuracy: 	0.9375	loss: 	0.16205166
accuracy: 	0.96875	loss: 	0.060001083
accuracy: 	1.0	loss: 	0.027315848
accuracy: 	0.9375	loss: 	0.14033747
accuracy: 	0.953125	loss: 	0.0922661
accuracy: 	0.984375	loss: 	0.052172605
accuracy: 	1.0	loss: 	0.022560928
accuracy: 	0.953125	loss: 	0.10650657
accuracy: 	1.0	loss: 	0.053987004
accuracy: 	1.0	loss: 	0.031092308
accuracy: 	0.96875	loss: 	0.07595557
accuracy: 	1.0	loss: 	0.020587308
accuracy: 	0.921875	loss: 	0.15125406
accuracy: 	0.953125	loss: 	0.05642678
accuracy: 	0.984375	loss: 	0.0556431
accuracy: 	0.9375	loss: 	0.093814746
accuracy: 	0.984375	loss: 	0.026494417
accuracy: 	0.9375	loss: 	0.13556269
accuracy: 	0.96875	loss: 	0.13315776
accuracy: 	0.9375	loss: 	0.13183485
accuracy: 	0.984375	loss: 	0.05268479
accuracy: 	1.0	loss: 	0.01626467
accuracy: 	0.953125	loss: 	0.08691888
accuracy: 	0.96875	loss: 	0.05576481
accuracy: 	0.9375	loss: 	0.15478538
accuracy: 	0.984375	loss: 	0.051274892
accuracy: 	0.96875	loss: 	0.06604655
accuracy: 	0.96875	loss: 	0.06446094
accuracy: 	0.96875	loss: 	0.055019423
accuracy: 	0.953125	loss: 	0.09875731
accuracy: 	0.953125	loss: 	0.06702767
accuracy: 	0.953125	loss: 	0.104503185
accuracy: 	1.0	loss: 	0.022795834
accuracy: 	0.953125	loss: 	0.11710249
accuracy: 	0.953125	loss: 	0.110442616
accuracy: 	0.96875	loss: 	0.08287451
accuracy: 	0.96875	loss: 	0.09613867
accuracy: 	1.0	loss: 	0.03228426
accuracy: 	0.984375	loss: 	0.055121228
accuracy: 	0.984375	loss: 	0.07527127
accuracy: 	0.9375	loss: 	0.12326023
accuracy: 	0.96875	loss: 	0.05813945
accuracy: 	0.984375	loss: 	0.049606416
accuracy: 	0.921875	loss: 	0.13207443
accuracy: 	0.953125	loss: 	0.12479021
accuracy: 	0.921875	loss: 	0.14620975
accuracy: 	0.984375	loss: 	0.08371645
accuracy: 	1.0	loss: 	0.041795306
accuracy: 	0.96875	loss: 	0.11923528
accuracy: 	0.9375	loss: 	0.14547272
accuracy: 	0.984375	loss: 	0.044760607
accuracy: 	0.984375	loss: 	0.09301342
accuracy: 	0.953125	loss: 	0.15888646
accuracy: 	0.9375	loss: 	0.13171434
accuracy: 	0.96875	loss: 	0.12542805
accuracy: 	0.96875	loss: 	0.097347386
accuracy: 	0.921875	loss: 	0.1560024
accuracy: 	0.953125	loss: 	0.08561631
accuracy: 	0.953125	loss: 	0.19313654
accuracy: 	0.921875	loss: 	0.14360252
accuracy: 	1.0	loss: 	0.020786922
accuracy: 	0.953125	loss: 	0.09578145
accuracy: 	0.984375	loss: 	0.04279643
accuracy: 	0.96875	loss: 	0.06792782
accuracy: 	0.96875	loss: 	0.058885675
accuracy: 	1.0	loss: 	0.020145426
accuracy: 	0.921875	loss: 	0.1405152
accuracy: 	0.96875	loss: 	0.09858389
accuracy: 	0.984375	loss: 	0.0451682
accuracy: 	1.0	loss: 	0.022078384
accuracy: 	0.921875	loss: 	0.12265339
accuracy: 	0.96875	loss: 	0.055457294
accuracy: 	0.984375	loss: 	0.11363462
accuracy: 	0.96875	loss: 	0.1662641
accuracy: 	0.984375	loss: 	0.057521217
accuracy: 	0.984375	loss: 	0.051345192
accuracy: 	0.96875	loss: 	0.0899507
accuracy: 	0.96875	loss: 	0.0719597
accuracy: 	0.96875	loss: 	0.1103008
accuracy: 	0.96875	loss: 	0.13290827
accuracy: 	0.984375	loss: 	0.060009774
accuracy: 	0.90625	loss: 	0.16113144
accuracy: 	0.96875	loss: 	0.13098818
accuracy: 	0.9375	loss: 	0.09707498
accuracy: 	0.96875	loss: 	0.10232791
accuracy: 	1.0	loss: 	0.029991757
accuracy: 	0.921875	loss: 	0.11660364
accuracy: 	0.953125	loss: 	0.093683735
accuracy: 	0.96875	loss: 	0.0671832
accuracy: 	0.96875	loss: 	0.09222802
accuracy: 	0.96875	loss: 	0.06823374
accuracy: 	0.953125	loss: 	0.10818896
accuracy: 	1.0	loss: 	0.024243921
accuracy: 	0.984375	loss: 	0.038618155
accuracy: 	0.96875	loss: 	0.16030243
accuracy: 	1.0	loss: 	0.032278787
accuracy: 	0.96875	loss: 	0.059424628
accuracy: 	0.96875	loss: 	0.102847084
accuracy: 	0.96875	loss: 	0.08912103
accuracy: 	0.984375	loss: 	0.034103703
accuracy: 	1.0	loss: 	0.01974992
accuracy: 	0.984375	loss: 	0.05860047
accuracy: 	0.96875	loss: 	0.08925064
accuracy: 	0.984375	loss: 	0.08267333
accuracy: 	0.953125	loss: 	0.08493062
accuracy: 	0.984375	loss: 	0.12921627
accuracy: 	0.890625	loss: 	0.24038717
accuracy: 	0.96875	loss: 	0.111866295
accuracy: 	0.984375	loss: 	0.059364382
accuracy: 	1.0	loss: 	0.020850386
accuracy: 	0.953125	loss: 	0.097663954
accuracy: 	0.953125	loss: 	0.1381234
accuracy: 	0.96875	loss: 	0.041892722
accuracy: 	0.96875	loss: 	0.13778007
accuracy: 	0.96875	loss: 	0.06311695
accuracy: 	0.953125	loss: 	0.096305296
accuracy: 	0.96875	loss: 	0.095316716
accuracy: 	0.96875	loss: 	0.10897899
accuracy: 	0.921875	loss: 	0.20012772
accuracy: 	0.9375	loss: 	0.10273716
accuracy: 	0.984375	loss: 	0.04474725
accuracy: 	1.0	loss: 	0.020613082
accuracy: 	0.96875	loss: 	0.10103615
accuracy: 	0.96875	loss: 	0.06155735
accuracy: 	0.953125	loss: 	0.08957112
accuracy: 	0.984375	loss: 	0.08083869
accuracy: 	0.984375	loss: 	0.06862788
accuracy: 	1.0	loss: 	0.029207336
accuracy: 	0.96875	loss: 	0.07157855
accuracy: 	0.9375	loss: 	0.11031773
accuracy: 	0.96875	loss: 	0.097270444
accuracy: 	0.921875	loss: 	0.23344538
accuracy: 	0.921875	loss: 	0.21614918
accuracy: 	0.96875	loss: 	0.16922033
accuracy: 	0.9375	loss: 	0.23334086
accuracy: 	0.984375	loss: 	0.040553037
accuracy: 	0.9375	loss: 	0.1876122
accuracy: 	0.96875	loss: 	0.057064995
accuracy: 	0.953125	loss: 	0.13853867
accuracy: 	0.984375	loss: 	0.07840374
accuracy: 	0.96875	loss: 	0.06926984
accuracy: 	0.921875	loss: 	0.24527822
accuracy: 	0.96875	loss: 	0.14080617
accuracy: 	0.953125	loss: 	0.09234055
accuracy: 	0.953125	loss: 	0.076946564
accuracy: 	0.984375	loss: 	0.047775067
accuracy: 	1.0	loss: 	0.02585707
accuracy: 	1.0	loss: 	0.032644197
accuracy: 	0.921875	loss: 	0.13367642
accuracy: 	0.953125	loss: 	0.101755716
accuracy: 	0.953125	loss: 	0.14802276
accuracy: 	0.9375	loss: 	0.17114908
accuracy: 	0.953125	loss: 	0.08926356
accuracy: 	0.9375	loss: 	0.15393779
accuracy: 	0.953125	loss: 	0.07103151
accuracy: 	0.96875	loss: 	0.058784366
accuracy: 	0.96875	loss: 	0.076102786
accuracy: 	0.96875	loss: 	0.08069886
accuracy: 	0.96875	loss: 	0.08565345
accuracy: 	0.96875	loss: 	0.06492851
accuracy: 	0.96875	loss: 	0.11091633
accuracy: 	0.953125	loss: 	0.09758569
accuracy: 	0.953125	loss: 	0.1673722
accuracy: 	0.921875	loss: 	0.23673765
accuracy: 	0.953125	loss: 	0.08099381
accuracy: 	0.984375	loss: 	0.043087292
accuracy: 	0.9375	loss: 	0.119231194
accuracy: 	0.96875	loss: 	0.07077098
accuracy: 	0.921875	loss: 	0.1299969
accuracy: 	0.984375	loss: 	0.055596918
accuracy: 	0.953125	loss: 	0.0781917
accuracy: 	0.984375	loss: 	0.04220809
accuracy: 	0.984375	loss: 	0.05002168
accuracy: 	0.984375	loss: 	0.040400773
accuracy: 	0.984375	loss: 	0.08067143
accuracy: 	0.984375	loss: 	0.073279835
accuracy: 	0.984375	loss: 	0.03576506
accuracy: 	0.953125	loss: 	0.061195113
accuracy: 	0.9375	loss: 	0.14712727
accuracy: 	0.96875	loss: 	0.12575412
accuracy: 	0.96875	loss: 	0.08790192
accuracy: 	0.96875	loss: 	0.07690547
accuracy: 	0.921875	loss: 	0.20746918
accuracy: 	0.953125	loss: 	0.09568803
accuracy: 	0.953125	loss: 	0.1373473
accuracy: 	0.96875	loss: 	0.08307514
accuracy: 	0.984375	loss: 	0.13565612
accuracy: 	0.953125	loss: 	0.12483854
accuracy: 	1.0	loss: 	0.024126194
accuracy: 	0.96875	loss: 	0.072395034
accuracy: 	0.96875	loss: 	0.10999565
accuracy: 	0.984375	loss: 	0.052611917
accuracy: 	1.0	loss: 	0.020055894
accuracy: 	0.90625	loss: 	0.18554635
accuracy: 	1.0	loss: 	0.030592749
accuracy: 	0.984375	loss: 	0.022952281
accuracy: 	0.953125	loss: 	0.14209166
accuracy: 	0.921875	loss: 	0.17301157
accuracy: 	0.96875	loss: 	0.07332669
accuracy: 	0.96875	loss: 	0.11845137
accuracy: 	0.96875	loss: 	0.07688318
accuracy: 	0.984375	loss: 	0.047792695
accuracy: 	0.984375	loss: 	0.08879909
accuracy: 	0.96875	loss: 	0.059989095
accuracy: 	0.984375	loss: 	0.04821477
accuracy: 	0.984375	loss: 	0.051674355
accuracy: 	0.9375	loss: 	0.17697561
accuracy: 	0.984375	loss: 	0.061788797
accuracy: 	0.96875	loss: 	0.07273856
accuracy: 	0.96875	loss: 	0.060854524
accuracy: 	0.9375	loss: 	0.16855425
accuracy: 	0.953125	loss: 	0.12260109
accuracy: 	1.0	loss: 	0.027869802
accuracy: 	0.96875	loss: 	0.06577043
accuracy: 	0.953125	loss: 	0.10543442
accuracy: 	0.921875	loss: 	0.14714862
accuracy: 	0.96875	loss: 	0.084928304
accuracy: 	1.0	loss: 	0.027525455
accuracy: 	0.96875	loss: 	0.056660384
accuracy: 	1.0	loss: 	0.041714877
accuracy: 	0.96875	loss: 	0.17351821
